,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,AAPL,1,242.2100067138672,LOO,0,0.03605813444179175,2025-01-08,US-Equity-1000,pending
1,ADBE,1,422.6300048828125,LOO,1,0.03605813444179175,2025-01-08,US-Equity-1000,pending
2,AAP,1,45.9900016784668,LOO,2,0.03605813444179175,2025-01-08,US-Equity-1000,pending
3,HCA,-1,308.2099914550781,LOO,0,0.03605813444179175,2025-01-08,US-Equity-1000,pending
4,MRNA,-1,47.529998779296875,LOO,1,0.0721162688835835,2025-01-08,US-Equity-1000,pending
5,AXON,1,562.030029296875,LOO,3,0.03605813444179175,2025-01-08,US-Equity-1000,pending
6,ENPH,-1,73.51000213623047,LOO,2,0.03605813444179175,2025-01-08,US-Equity-1000,pending
7,ETSY,1,53.97999954223633,LOO,4,0.03605813444179175,2025-01-08,US-Equity-1000,pending
8,SEDG,-1,17.59000015258789,LOO,3,0.0721162688835835,2025-01-08,US-Equity-1000,pending
9,BRBR,1,72.56999969482422,LOO,5,0.03605813444179175,2025-01-08,US-Equity-1000,pending
10,NXT,-1,43.91999816894531,LOO,4,0.03605813444179175,2025-01-08,US-Equity-1000,pending
11,CVNA,-1,199.625,LOO,5,0.03605813444179175,2025-01-08,US-Equity-1000,pending
12,FTAI,-1,159.91000366210938,LOO,6,0.0721162688835835,2025-01-08,US-Equity-1000,pending
13,HLNE,1,146.74000549316406,LOO,6,0.03605813444179175,2025-01-08,US-Equity-1000,pending
14,FUL,1,62.90999984741211,LOO,7,0.03605813444179175,2025-01-08,US-Equity-1000,pending
15,STNG,-1,52.86000061035156,LOO,7,0.03605813444179175,2025-01-08,US-Equity-1000,pending
16,NARI,-1,79.44999694824219,LOO,8,0.10817440332537523,2025-01-08,US-Equity-1000,pending
17,RIOT,-1,12.600000381469727,LOO,9,0.03605813444179175,2025-01-08,US-Equity-1000,pending
18,CNX,1,30.489999771118164,LOO,8,0.03605813444179175,2025-01-08,US-Equity-1000,pending
19,IDCC,1,187.0500030517578,LOO,9,0.03605813444179175,2025-01-08,US-Equity-1000,pending
20,OSCR,-1,14.75,LOO,10,0.03605813444179175,2025-01-08,US-Equity-1000,pending
21,TMDX,-1,78.66999816894531,LOO,11,0.0721162688835835,2025-01-08,US-Equity-1000,pending
22,BTU,1,19.290000915527344,LOO,10,0.03605813444179175,2025-01-08,US-Equity-1000,pending
23,AWR,1,73.05000305175781,LOO,11,0.03605813444179175,2025-01-08,US-Equity-1000,pending
24,UNF,-1,236.77999877929688,LOO,12,0.10817440332537523,2025-01-08,US-Equity-1000,pending
25,MYRG,1,143.6300048828125,LOO,12,0.03605813444179175,2025-01-08,US-Equity-1000,pending
26,KRYS,-1,159.75,LOO,13,0.03605813444179175,2025-01-08,US-Equity-1000,pending
27,PZZA,1,39.939998626708984,LOO,13,0.03605813444179175,2025-01-08,US-Equity-1000,pending
28,SFNC,1,21.84000015258789,LOO,14,0.03605813444179175,2025-01-08,US-Equity-1000,pending
29,JJSF,1,145.02999877929688,LOO,15,0.03605813444179175,2025-01-08,US-Equity-1000,pending
30,DNLI,1,18.75,LOO,16,0.03605813444179175,2025-01-08,US-Equity-1000,pending
31,INSW,-1,38.38999938964844,LOO,14,0.03605813444179175,2025-01-08,US-Equity-1000,pending
32,AMBA,1,74.31999969482422,LOO,17,0.03605813444179175,2025-01-08,US-Equity-1000,pending
33,VRNT,1,25.520000457763672,LOO,18,0.03605813444179175,2025-01-08,US-Equity-1000,pending
34,TGTX,1,27.875,LOO,19,0.03605813444179175,2025-01-08,US-Equity-1000,pending
35,CENTA,1,30.450000762939453,LOO,20,0.10817440332537523,2025-01-08,US-Equity-1000,pending
36,MYGN,-1,14.300000190734863,LOO,15,0.03605813444179175,2025-01-08,US-Equity-1000,pending
37,ACVA,1,20.299999237060547,LOO,21,0.03605813444179175,2025-01-08,US-Equity-1000,pending
38,CNK,1,30.59000015258789,LOO,22,0.03605813444179175,2025-01-08,US-Equity-1000,pending
39,JOBY,-1,10.270000457763672,LOO,16,0.0721162688835835,2025-01-08,US-Equity-1000,pending
40,DFIN,1,58.189998626708984,LOO,23,0.03605813444179175,2025-01-08,US-Equity-1000,pending
41,ENVX,-1,14.329999923706055,LOO,17,0.10817440332537523,2025-01-08,US-Equity-1000,pending
42,CBRL,1,56.27000045776367,LOO,24,0.03605813444179175,2025-01-08,US-Equity-1000,pending
43,JACK,1,38.970001220703125,LOO,25,0.0721162688835835,2025-01-08,US-Equity-1000,pending
