,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,INTC,-1,24.360000610351562,LOO,0,0.034992186658611445,2025-02-18,US-Equity-1000,pending
1,BIO,1,277.1600036621094,LOO,0,0.06998437331722289,2025-02-18,US-Equity-1000,pending
2,DVA,1,154.0,LOO,1,0.06998437331722289,2025-02-18,US-Equity-1000,pending
3,CVS,-1,66.88999938964844,LOO,1,0.06998437331722289,2025-02-18,US-Equity-1000,pending
4,FIS,1,68.9800033569336,LOO,2,0.06998437331722289,2025-02-18,US-Equity-1000,pending
5,ROK,-1,300.1199951171875,LOO,2,0.034992186658611445,2025-02-18,US-Equity-1000,pending
6,KHC,1,28.920000076293945,LOO,3,0.034992186658611445,2025-02-18,US-Equity-1000,pending
7,WST,1,202.6699981689453,LOO,4,0.034992186658611445,2025-02-18,US-Equity-1000,pending
8,CE,-1,68.23999786376953,LOO,3,0.034992186658611445,2025-02-18,US-Equity-1000,pending
9,ZBRA,1,318.3599853515625,LOO,5,0.034992186658611445,2025-02-18,US-Equity-1000,pending
10,TAP,-1,60.36000061035156,LOO,4,0.034992186658611445,2025-02-18,US-Equity-1000,pending
11,MGM,-1,41.209999084472656,LOO,5,0.034992186658611445,2025-02-18,US-Equity-1000,pending
12,WYNN,-1,88.81999969482422,LOO,6,0.034992186658611445,2025-02-18,US-Equity-1000,pending
13,SMCI,-1,47.90999984741211,LOO,7,0.10497655997583435,2025-02-18,US-Equity-1000,pending
14,FIX,1,391.2200012207031,LOO,6,0.034992186658611445,2025-02-18,US-Equity-1000,pending
15,SPSC,1,146.2100067138672,LOO,7,0.034992186658611445,2025-02-18,US-Equity-1000,pending
16,PBF,1,23.200000762939453,LOO,8,0.034992186658611445,2025-02-18,US-Equity-1000,pending
17,CVNA,-1,285.3299865722656,LOO,8,0.034992186658611445,2025-02-18,US-Equity-1000,pending
18,FTAI,-1,113.58999633789062,LOO,9,0.034992186658611445,2025-02-18,US-Equity-1000,pending
19,BPMC,1,93.94000244140625,LOO,9,0.034992186658611445,2025-02-18,US-Equity-1000,pending
20,BBIO,-1,34.900001525878906,LOO,10,0.034992186658611445,2025-02-18,US-Equity-1000,pending
21,AMR,1,168.05999755859375,LOO,10,0.034992186658611445,2025-02-18,US-Equity-1000,pending
22,KAI,-1,400.0,LOO,11,0.034992186658611445,2025-02-18,US-Equity-1000,pending
23,BL,1,51.369998931884766,LOO,11,0.06998437331722289,2025-02-18,US-Equity-1000,pending
24,NSP,-1,87.69000244140625,LOO,12,0.034992186658611445,2025-02-18,US-Equity-1000,pending
25,AXSM,-1,131.61000061035156,LOO,13,0.06998437331722289,2025-02-18,US-Equity-1000,pending
26,MDGL,1,337.20001220703125,LOO,12,0.034992186658611445,2025-02-18,US-Equity-1000,pending
27,IPAR,1,132.75999450683594,LOO,13,0.034992186658611445,2025-02-18,US-Equity-1000,pending
28,KTOS,1,27.15999984741211,LOO,14,0.034992186658611445,2025-02-18,US-Equity-1000,pending
29,CEIX,1,79.44000244140625,LOO,15,0.034992186658611445,2025-02-18,US-Equity-1000,pending
30,BEAM,-1,32.400001525878906,LOO,14,0.034992186658611445,2025-02-18,US-Equity-1000,pending
31,PZZA,-1,51.5,LOO,15,0.034992186658611445,2025-02-18,US-Equity-1000,pending
32,THS,-1,38.33000183105469,LOO,16,0.034992186658611445,2025-02-18,US-Equity-1000,pending
33,GOLF,-1,67.7699966430664,LOO,17,0.034992186658611445,2025-02-18,US-Equity-1000,pending
34,UPST,-1,82.41999816894531,LOO,18,0.06998437331722289,2025-02-18,US-Equity-1000,pending
35,EPC,1,29.700000762939453,LOO,16,0.034992186658611445,2025-02-18,US-Equity-1000,pending
36,HEES,-1,87.98999786376953,LOO,19,0.034992186658611445,2025-02-18,US-Equity-1000,pending
37,AGYS,-1,87.27999877929688,LOO,20,0.034992186658611445,2025-02-18,US-Equity-1000,pending
38,RXRX,-1,10.529999732971191,LOO,21,0.06998437331722289,2025-02-18,US-Equity-1000,pending
39,YOU,1,22.540000915527344,LOO,17,0.034992186658611445,2025-02-18,US-Equity-1000,pending
40,CXW,1,18.829999923706055,LOO,18,0.034992186658611445,2025-02-18,US-Equity-1000,pending
41,CBRL,1,47.33000183105469,LOO,19,0.034992186658611445,2025-02-18,US-Equity-1000,pending
42,DVAX,1,12.65999984741211,LOO,20,0.034992186658611445,2025-02-18,US-Equity-1000,pending
43,ASAN,1,23.270000457763672,LOO,21,0.034992186658611445,2025-02-18,US-Equity-1000,pending
44,VERA,1,27.459999084472656,LOO,22,0.06998437331722289,2025-02-18,US-Equity-1000,pending
