,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,ACN,1,296.0799865722656,LOO,0,0.0288070100573445,2025-06-27,US-Equity-1000,pending
1,AMD,-1,145.97000122070312,LOO,0,0.0288070100573445,2025-06-27,US-Equity-1000,pending
2,NRG,-1,161.5399932861328,LOO,1,0.0288070100573445,2025-06-27,US-Equity-1000,pending
3,AAP,1,46.279998779296875,LOO,1,0.0288070100573445,2025-06-27,US-Equity-1000,pending
4,NEM,1,58.25,LOO,2,0.0288070100573445,2025-06-27,US-Equity-1000,pending
5,MCHP,1,70.77999877929688,LOO,3,0.0288070100573445,2025-06-27,US-Equity-1000,pending
6,PAYX,1,138.5,LOO,4,0.0288070100573445,2025-06-27,US-Equity-1000,pending
7,FICO,1,1815.8399658203125,LOO,5,0.0288070100573445,2025-06-27,US-Equity-1000,pending
8,CF,1,90.69000244140625,LOO,6,0.0288070100573445,2025-06-27,US-Equity-1000,pending
9,ENPH,-1,43.0,LOO,2,0.0288070100573445,2025-06-27,US-Equity-1000,pending
10,APA,1,17.940000534057617,LOO,7,0.0288070100573445,2025-06-27,US-Equity-1000,pending
11,KMX,-1,67.91999816894531,LOO,3,0.0288070100573445,2025-06-27,US-Equity-1000,pending
12,ETSY,1,50.630001068115234,LOO,8,0.0288070100573445,2025-06-27,US-Equity-1000,pending
13,INCY,-1,70.80999755859375,LOO,4,0.0288070100573445,2025-06-27,US-Equity-1000,pending
14,SEDG,-1,20.184999465942383,LOO,5,0.057614020114689,2025-06-27,US-Equity-1000,pending
15,ELF,1,124.88999938964844,LOO,9,0.0288070100573445,2025-06-27,US-Equity-1000,pending
16,LNW,-1,95.6500015258789,LOO,6,0.0288070100573445,2025-06-27,US-Equity-1000,pending
17,BRBR,1,57.2599983215332,LOO,10,0.0288070100573445,2025-06-27,US-Equity-1000,pending
18,CVNA,1,306.4800109863281,LOO,11,0.0288070100573445,2025-06-27,US-Equity-1000,pending
19,DUOL,1,398.6600036621094,LOO,12,0.0288070100573445,2025-06-27,US-Equity-1000,pending
20,CIVI,1,28.450000762939453,LOO,13,0.0288070100573445,2025-06-27,US-Equity-1000,pending
21,STNE,1,14.949999809265137,LOO,14,0.0288070100573445,2025-06-27,US-Equity-1000,pending
22,KBH,1,51.88999938964844,LOO,15,0.0288070100573445,2025-06-27,US-Equity-1000,pending
23,AMR,1,99.7699966430664,LOO,16,0.0288070100573445,2025-06-27,US-Equity-1000,pending
24,FUL,-1,61.9900016784668,LOO,7,0.0288070100573445,2025-06-27,US-Equity-1000,pending
25,RVMD,1,37.47999954223633,LOO,17,0.0288070100573445,2025-06-27,US-Equity-1000,pending
26,COKE,-1,110.87999725341797,LOO,8,0.0288070100573445,2025-06-27,US-Equity-1000,pending
27,INSM,1,101.73999786376953,LOO,18,0.0288070100573445,2025-06-27,US-Equity-1000,pending
28,HP,1,15.529999732971191,LOO,19,0.0288070100573445,2025-06-27,US-Equity-1000,pending
29,GMS,-1,98.63999938964844,LOO,9,0.057614020114689,2025-06-27,US-Equity-1000,pending
30,EVH,-1,10.760000228881836,LOO,10,0.0288070100573445,2025-06-27,US-Equity-1000,pending
31,LBRT,1,11.5,LOO,20,0.0288070100573445,2025-06-27,US-Equity-1000,pending
32,AVAV,-1,272.3699951171875,LOO,11,0.08642103017203351,2025-06-27,US-Equity-1000,pending
33,RIOT,-1,10.510000228881836,LOO,12,0.0288070100573445,2025-06-27,US-Equity-1000,pending
34,HCC,1,41.529998779296875,LOO,21,0.0288070100573445,2025-06-27,US-Equity-1000,pending
35,OSCR,-1,20.479999542236328,LOO,13,0.0288070100573445,2025-06-27,US-Equity-1000,pending
36,BTU,1,12.8100004196167,LOO,22,0.0288070100573445,2025-06-27,US-Equity-1000,pending
37,KTOS,1,39.560001373291016,LOO,23,0.057614020114689,2025-06-27,US-Equity-1000,pending
38,CLSK,-1,10.8100004196167,LOO,14,0.0288070100573445,2025-06-27,US-Equity-1000,pending
39,PARR,1,26.549999237060547,LOO,24,0.0288070100573445,2025-06-27,US-Equity-1000,pending
40,MLKN,-1,19.81999969482422,LOO,15,0.057614020114689,2025-06-27,US-Equity-1000,pending
41,AMPH,1,23.18000030517578,LOO,25,0.0288070100573445,2025-06-27,US-Equity-1000,pending
42,AMBA,-1,69.30000305175781,LOO,16,0.057614020114689,2025-06-27,US-Equity-1000,pending
43,VRNT,-1,19.389999389648438,LOO,17,0.0288070100573445,2025-06-27,US-Equity-1000,pending
44,SJW,1,51.47999954223633,LOO,26,0.0288070100573445,2025-06-27,US-Equity-1000,pending
45,WOR,-1,63.06999969482422,LOO,18,0.0288070100573445,2025-06-27,US-Equity-1000,pending
46,SITM,1,201.47999572753906,LOO,27,0.0288070100573445,2025-06-27,US-Equity-1000,pending
47,B,1,20.920000076293945,LOO,28,0.0288070100573445,2025-06-27,US-Equity-1000,pending
48,IONQ,-1,41.119998931884766,LOO,19,0.0288070100573445,2025-06-27,US-Equity-1000,pending
49,JBGS,-1,17.450000762939453,LOO,20,0.0288070100573445,2025-06-27,US-Equity-1000,pending
50,ENVX,-1,10.529999732971191,LOO,21,0.057614020114689,2025-06-27,US-Equity-1000,pending
51,VERA,-1,25.059999465942383,LOO,22,0.0288070100573445,2025-06-27,US-Equity-1000,pending
