,symbol,signal,potential_fill_price,order_type,priority,risk_adjuster,Date,market,status
0,INTU,-1,720.1300048828125,LOO,0,0.1057027753132789,2025-05-27,US-Equity-1000,pending
1,VFC,1,11.670000076293945,LOO,0,0.07046851687551926,2025-05-27,US-Equity-1000,pending
2,AAP,-1,49.4900016784668,LOO,1,0.07046851687551926,2025-05-27,US-Equity-1000,pending
3,NEM,-1,53.650001525878906,LOO,2,0.03523425843775963,2025-05-27,US-Equity-1000,pending
4,ROST,1,134.60000610351562,LOO,1,0.07046851687551926,2025-05-27,US-Equity-1000,pending
5,CPRT,1,53.66999816894531,LOO,2,0.03523425843775963,2025-05-27,US-Equity-1000,pending
6,LHX,-1,237.49000549316406,LOO,3,0.03523425843775963,2025-05-27,US-Equity-1000,pending
7,DG,-1,101.38999938964844,LOO,4,0.03523425843775963,2025-05-27,US-Equity-1000,pending
8,KR,-1,68.81999969482422,LOO,5,0.03523425843775963,2025-05-27,US-Equity-1000,pending
9,FICO,1,1690.7099609375,LOO,3,0.03523425843775963,2025-05-27,US-Equity-1000,pending
10,DFS,-1,200.92999267578125,LOO,6,0.03523425843775963,2025-05-27,US-Equity-1000,pending
11,BALL,1,51.7599983215332,LOO,4,0.03523425843775963,2025-05-27,US-Equity-1000,pending
12,FSLR,1,154.00999450683594,LOO,5,0.03523425843775963,2025-05-27,US-Equity-1000,pending
13,STX,-1,112.73999786376953,LOO,7,0.03523425843775963,2025-05-27,US-Equity-1000,pending
14,LDOS,1,152.49000549316406,LOO,6,0.03523425843775963,2025-05-27,US-Equity-1000,pending
15,ENPH,1,37.77000045776367,LOO,7,0.03523425843775963,2025-05-27,US-Equity-1000,pending
16,SEDG,1,14.649999618530273,LOO,8,0.03523425843775963,2025-05-27,US-Equity-1000,pending
17,MSTR,1,369.510009765625,LOO,9,0.03523425843775963,2025-05-27,US-Equity-1000,pending
18,FLR,-1,41.040000915527344,LOO,8,0.03523425843775963,2025-05-27,US-Equity-1000,pending
19,MARA,1,14.729999542236328,LOO,10,0.03523425843775963,2025-05-27,US-Equity-1000,pending
20,GTLS,1,151.9199981689453,LOO,11,0.03523425843775963,2025-05-27,US-Equity-1000,pending
21,MOD,1,88.33000183105469,LOO,12,0.03523425843775963,2025-05-27,US-Equity-1000,pending
22,ENS,1,80.19999694824219,LOO,13,0.07046851687551926,2025-05-27,US-Equity-1000,pending
23,HI,1,18.65999984741211,LOO,14,0.03523425843775963,2025-05-27,US-Equity-1000,pending
24,BHVN,-1,15.640000343322754,LOO,9,0.03523425843775963,2025-05-27,US-Equity-1000,pending
25,DY,-1,225.1999969482422,LOO,10,0.07046851687551926,2025-05-27,US-Equity-1000,pending
26,CCOI,-1,46.88999938964844,LOO,11,0.03523425843775963,2025-05-27,US-Equity-1000,pending
27,TXNM,-1,56.720001220703125,LOO,12,0.07046851687551926,2025-05-27,US-Equity-1000,pending
28,AMN,1,20.770000457763672,LOO,15,0.03523425843775963,2025-05-27,US-Equity-1000,pending
29,HELE,1,26.239999771118164,LOO,16,0.03523425843775963,2025-05-27,US-Equity-1000,pending
30,OSCR,1,14.170000076293945,LOO,17,0.03523425843775963,2025-05-27,US-Equity-1000,pending
31,LIVN,1,41.880001068115234,LOO,18,0.03523425843775963,2025-05-27,US-Equity-1000,pending
32,URBN,-1,72.27999877929688,LOO,13,0.07046851687551926,2025-05-27,US-Equity-1000,pending
33,CRDO,1,59.2400016784668,LOO,19,0.03523425843775963,2025-05-27,US-Equity-1000,pending
34,CCS,-1,53.02000045776367,LOO,14,0.03523425843775963,2025-05-27,US-Equity-1000,pending
35,ACLX,-1,63.91999816894531,LOO,15,0.03523425843775963,2025-05-27,US-Equity-1000,pending
36,BE,1,18.0,LOO,20,0.03523425843775963,2025-05-27,US-Equity-1000,pending
37,UPST,1,44.189998626708984,LOO,21,0.03523425843775963,2025-05-27,US-Equity-1000,pending
38,MIR,-1,18.84000015258789,LOO,16,0.07046851687551926,2025-05-27,US-Equity-1000,pending
39,STEP,-1,60.400001525878906,LOO,17,0.03523425843775963,2025-05-27,US-Equity-1000,pending
40,IONQ,-1,45.689998626708984,LOO,18,0.03523425843775963,2025-05-27,US-Equity-1000,pending
41,UPWK,1,15.75,LOO,22,0.03523425843775963,2025-05-27,US-Equity-1000,pending
42,AGYS,-1,101.61000061035156,LOO,19,0.03523425843775963,2025-05-27,US-Equity-1000,pending
43,JACK,1,19.8799991607666,LOO,23,0.03523425843775963,2025-05-27,US-Equity-1000,pending
